   0.005    0.030    0.075    0.150    0.350    0.600    0.850    1.500    3.500    6.000
   8.500   12.500   17.500   22.500   27.500   32.500   37.500   42.500   47.500   52.500
  57.500   62.500   70.000   80.000   90.000  100.000  110.000  120.000  130.000  140.000
 150.000  160.000  170.000  187.500  212.500  237.500  262.500  287.500  312.500  350.000
 400.000  450.000  500.000  550.000  600.000  675.000  775.000  875.000  975.000 1075.000
1175.000 1275.000 1375.000 1475.000 1575.000 1675.000 1775.000 1875.000 1975.000 2075.000
2175.000 2275.000 2375.000 2475.000 2575.000 2725.000 2925.000 3125.000 3325.000 3525.000
3725.000 3925.000 4125.000 4325.000 4525.000 4725.000 4925.000 5125.000 5325.000 5525.000
5725.000 5925.000 6125.000 6325.000 6525.000
9.503E-20 5.503E-20 1.455E-21 1.000E-30 1.048E-20 2.758E-22 7.520E-20 5.365E-20 1.759E-21 1.000E-30
7.865E-21 1.710E-22 7.536E-20 7.378E-20 1.900E-21 1.000E-30 4.137E-21 5.172E-23 6.466E-20 7.878E-20
1.486E-21 1.000E-30 2.252E-21 7.757E-24 6.728E-20 9.351E-20 1.979E-21 1.000E-30 4.118E-21 4.830E-23
8.007E-20 1.131E-19 1.271E-21 1.000E-30 2.774E-21 4.465E-23 9.562E-20 1.562E-19 5.387E-21 1.000E-30
1.000E-30 1.271E-23 1.129E-19 2.032E-19 3.010E-21 1.000E-30 1.056E-21 5.084E-24 1.460E-19 2.639E-19
2.241E-20 1.000E-30 6.515E-22 3.002E-24 1.759E-19 3.462E-19 3.117E-20 1.000E-30 1.000E-30 9.618E-25
2.315E-19 3.429E-19 4.230E-20 1.000E-30 1.000E-30 7.740E-27 2.768E-19 4.359E-19 4.129E-20 1.000E-30
1.000E-30 1.000E-30 3.248E-19 5.372E-19 6.071E-20 1.000E-30 2.252E-25 1.000E-30 3.702E-19 5.923E-19
6.047E-20 1.000E-30 1.000E-30 1.000E-30 4.166E-19 7.399E-19 9.690E-20 1.000E-30 1.000E-30 1.000E-30
6.276E-20 1.956E-20 1.000E-30 1.000E-30 8.073E-21 8.619E-22 6.558E-20 2.955E-20 9.851E-23 1.000E-30
8.734E-21 4.597E-22 7.343E-20 2.702E-20 1.000E-30 1.000E-30 6.564E-21 1.655E-22 6.697E-20 3.117E-20
8.795E-23 1.000E-30 3.789E-21 3.964E-23 7.219E-20 3.008E-20 1.108E-22 1.000E-30 2.111E-21 4.691E-23
6.763E-20 3.828E-20 1.476E-22 1.000E-30 1.567E-21 1.642E-23 5.837E-20 4.756E-20 2.296E-22 1.000E-30
4.338E-21 7.130E-23 5.854E-20 5.085E-20 2.443E-22 1.000E-30 2.922E-21 5.554E-23 6.207E-20 7.372E-20
4.536E-22 1.000E-30 1.000E-30 2.627E-23 6.839E-20 8.950E-20 5.202E-22 1.000E-30 1.611E-21 1.319E-23
7.646E-20 1.144E-19 7.971E-22 1.000E-30 1.058E-21 8.575E-24 8.106E-20 1.333E-19 1.379E-21 1.000E-30
1.000E-30 3.589E-24 9.454E-20 1.931E-19 1.849E-21 1.000E-30 1.000E-30 7.463E-26 1.018E-19 2.221E-19
1.644E-21 1.000E-30 1.000E-30 1.649E-26 1.545E-19 2.246E-19 2.033E-21 1.000E-30 1.058E-24 1.000E-30
1.724E-19 2.987E-19 2.429E-21 1.000E-30 1.000E-30 1.000E-30 1.375E-19 3.485E-19 5.084E-21 1.000E-30
1.000E-30 1.000E-30 5.801E-20 1.197E-20 1.000E-30 1.000E-30 1.000E-30 6.194E-23 5.417E-20 1.311E-20
2.199E-24 1.000E-30 3.770E-21 1.379E-22 5.360E-20 1.295E-20 7.916E-24 1.000E-30 1.988E-21 4.848E-23
5.337E-20 1.514E-20 6.333E-24 1.000E-30 2.458E-21 1.000E-30 4.974E-20 1.695E-20 2.814E-24 1.000E-30
1.313E-21 2.061E-23 4.771E-20 1.776E-20 4.947E-24 1.000E-30 7.036E-22 7.036E-24 4.587E-20 2.043E-20
1.374E-23 1.000E-30 2.466E-21 3.952E-23 4.446E-20 2.453E-20 1.603E-23 1.000E-30 1.672E-21 2.777E-23
4.614E-20 3.100E-20 1.745E-23 1.000E-30 1.000E-30 1.121E-23 5.172E-20 4.482E-20 1.000E-30 1.000E-30
9.447E-22 9.194E-24 4.629E-20 5.013E-20 1.939E-23 1.000E-30 6.516E-22 6.321E-24 4.761E-20 6.011E-20
8.533E-23 1.000E-30 1.000E-30 2.475E-24 5.414E-20 8.027E-20 8.619E-23 1.000E-30 1.000E-30 1.493E-25
5.699E-20 9.056E-20 1.140E-22 1.000E-30 1.000E-30 9.382E-27 6.280E-20 1.106E-19 6.871E-23 1.000E-30
3.798E-24 1.000E-30 6.247E-20 1.305E-19 2.873E-22 1.000E-30 1.000E-30 1.000E-30 7.191E-20 1.532E-19
1.000E-30 1.000E-30 1.000E-30 1.000E-30 7.205E-22 9.006E-23 1.000E-30 1.000E-30 1.000E-30 1.000E-30
1.000E-30 1.000E-30 1.000E-30 1.000E-30 1.000E-30 1.000E-30 1.000E-30 1.000E-30 1.000E-30 1.000E-30
1.000E-30 1.000E-30 1.000E-30 1.000E-30 1.000E-30 1.000E-30 1.000E-30 1.000E-30 1.000E-30 1.000E-30
1.000E-30 1.000E-30 1.000E-30 1.000E-30 1.000E-30 1.000E-30 1.000E-30 1.000E-30 1.000E-30 1.000E-30
1.000E-30 1.000E-30 1.000E-30 1.000E-30 1.000E-30 1.000E-30 1.000E-30 1.000E-30 1.000E-30 1.000E-30
1.000E-30 1.000E-30 1.000E-30 1.000E-30 1.000E-30 1.000E-30 1.000E-30 1.000E-30 1.000E-30 1.000E-30
1.000E-30 3.738E-21 1.000E-30 1.000E-30 1.000E-30 1.000E-30 1.000E-30 2.476E-17 1.000E-30 1.000E-30
1.000E-30 1.000E-30 1.000E-30 7.487E-17 1.000E-30 1.000E-30 1.000E-30 1.000E-30 1.000E-30 3.628E-19
1.000E-30 1.000E-30 1.000E-30 1.000E-30 1.000E-30 2.516E-18 1.000E-30 1.000E-30 1.000E-30 1.000E-30
1.000E-30 6.510E-17 1.000E-30 1.000E-30 1.000E-30 1.000E-30 1.000E-30 1.000E-30 1.000E-30 1.000E-30
1.000E-30 1.000E-30 1.000E-30 1.000E-30 1.000E-30 1.000E-30 5.577E-21 8.354E-22 1.000E-30 1.000E-30
1.000E-30 1.000E-30 1.000E-30 1.000E-30 1.000E-30 1.000E-30 1.000E-30 1.000E-30 1.000E-30 1.000E-30
1.000E-30 1.000E-30 1.000E-30 1.000E-30 1.000E-30 1.000E-30 1.000E-30 1.000E-30 1.000E-30 1.000E-30
1.000E-30 1.000E-30 1.000E-30 1.000E-30 1.000E-30 1.000E-30 1.000E-30 1.000E-30 1.000E-30 1.000E-30
1.000E-30 1.000E-30 1.000E-30 1.000E-30 1.000E-30 1.000E-30 1.000E-30 1.000E-30 1.000E-30 1.000E-30
1.000E-30 1.000E-30 1.000E-30 1.000E-30 1.000E-30 1.000E-30 1.000E-30 2.068E-19 1.000E-30 1.000E-30
1.000E-30 1.000E-30 1.000E-30 2.629E-17 1.000E-30 1.000E-30 1.000E-30 1.000E-30 1.000E-30 2.432E-17
1.000E-30 1.000E-30 1.000E-30 1.000E-30 1.000E-30 2.626E-18 1.000E-30 1.000E-30 1.000E-30 1.000E-30
1.000E-30 9.785E-19 1.000E-30 1.000E-30 1.000E-30 1.000E-30 1.000E-30 8.880E-17 1.000E-30 1.000E-30
1.000E-30 1.000E-30 1.000E-30 4.319E-17 1.000E-30 1.000E-30 1.000E-30 1.000E-30 1.000E-30 1.000E-30
1.000E-30 1.000E-30 1.000E-30 1.000E-30 1.000E-30 1.000E-30 1.000E-30 1.000E-30 4.257E-21 9.578E-22
1.000E-30 1.000E-30 1.000E-30 1.000E-30 1.000E-30 1.064E-22 4.257E-22 1.000E-30 7.505E-22 1.000E-30
1.000E-30 1.486E-22 2.973E-22 1.000E-30 2.873E-22 1.437E-22 1.000E-30 1.000E-30 1.000E-30 1.000E-30
1.437E-22 1.000E-30 1.000E-30 2.694E-22 5.387E-22 1.000E-30 1.000E-30 1.000E-30 1.000E-30 1.000E-30
1.000E-30 1.000E-30 1.000E-30 1.222E-24 1.000E-30 1.000E-30 1.000E-30 1.000E-30 4.134E-23 1.000E-30
1.000E-30 1.000E-30 1.000E-30 1.277E-17 2.635E-23 1.000E-30 1.000E-30 1.000E-30 1.000E-30 6.496E-18
1.000E-30 1.000E-30 1.000E-30 1.000E-30 1.000E-30 1.993E-18 2.627E-24 1.000E-30 1.000E-30 1.000E-30
1.000E-30 3.477E-19 1.876E-24 1.000E-30 1.000E-30 1.000E-30 1.000E-30 7.951E-20 1.000E-30 1.000E-30
1.000E-30 1.000E-30 1.000E-30 1.241E-20 1.000E-30 1.000E-30 1.000E-30 1.000E-30 1.000E-30 2.138E-18
1.000E-30 1.000E-30 1.000E-30 1.000E-30 1.000E-30 9.768E-19 1.000E-30 1.000E-30 1.000E-30 1.000E-30
1.000E-30 1.000E-30 1.000E-30 1.000E-30 1.000E-30 1.000E-30 1.000E-30 1.000E-30 1.000E-30 1.000E-30
3.405E-21 2.980E-21 1.000E-30 1.000E-30 1.000E-30 4.561E-22 5.066E-22 1.393E-21 1.773E-21 1.000E-30
4.947E-22 8.246E-23 1.000E-30 5.172E-22 6.896E-22 1.000E-30 4.803E-22 1.000E-30 1.000E-30 2.113E-22
1.268E-21 1.000E-30 4.803E-22 6.004E-23 1.000E-30 7.626E-22 1.000E-30 1.000E-30 1.585E-22 1.000E-30
1.000E-30 1.000E-30 1.000E-30 1.000E-30 1.000E-30 1.000E-30 1.000E-30 1.000E-30 7.392E-22 1.000E-30
3.193E-23 1.000E-30 1.000E-30 1.000E-30 1.000E-30 9.817E-19 6.333E-23 1.000E-30 1.000E-30 1.000E-30
1.000E-30 1.084E-18 1.000E-30 1.000E-30 1.000E-30 1.000E-30 1.000E-30 3.771E-19 1.875E-23 1.000E-30
1.000E-30 1.000E-30 1.000E-30 7.346E-18 8.473E-24 1.000E-30 1.000E-30 1.000E-30 1.000E-30 4.987E-18
1.000E-30 1.000E-30 1.000E-30 1.000E-30 1.000E-30 2.442E-18 1.000E-30 1.000E-30 1.000E-30 1.000E-30
1.000E-30 5.059E-19 1.000E-30 1.000E-30 1.000E-30 1.000E-30 1.000E-30 2.945E-19 1.000E-30 1.000E-30
1.000E-30 1.000E-30 1.000E-30 1.000E-30 1.000E-30 1.000E-30 1.000E-30 1.000E-30 1.000E-30 1.000E-30
1.000E-30 1.000E-30 1.627E-20 3.980E-20 1.000E-30 1.000E-30 8.079E-22 4.039E-22 9.212E-21 2.400E-20
7.273E-21 1.000E-30 2.011E-21 7.183E-23 1.000E-30 9.499E-21 6.966E-21 1.000E-30 2.642E-21 1.000E-30
1.000E-30 5.574E-21 6.689E-21 1.000E-30 9.499E-22 5.277E-23 1.000E-30 2.814E-21 1.126E-20 1.000E-30
3.665E-22 1.126E-23 1.000E-30 6.355E-22 1.000E-30 1.000E-30 3.562E-22 1.000E-30 1.000E-30 1.000E-30
1.000E-30 1.000E-30 2.334E-22 7.282E-25 1.000E-30 1.000E-30 1.000E-30 1.338E-20 8.184E-23 1.000E-30
1.000E-30 1.000E-30 1.000E-30 5.184E-18 1.000E-30 4.222E-26 1.000E-30 1.000E-30 1.000E-30 3.655E-18
3.293E-23 1.000E-30 1.000E-30 1.000E-30 1.000E-30 5.279E-20 1.852E-23 1.000E-30 1.000E-30 1.000E-30
1.000E-30 1.370E-18 1.000E-30 1.000E-30 1.000E-30 1.000E-30 1.000E-30 7.254E-19 1.000E-30 1.000E-30
1.000E-30 1.000E-30 1.000E-30 1.988E-19 1.000E-30 1.000E-30 1.000E-30 1.000E-30 1.000E-30 8.314E-20
1.000E-30 1.000E-30 1.000E-30 1.000E-30 1.000E-30 1.000E-30 1.000E-30 1.000E-30 1.000E-30 1.000E-30
1.000E-30 1.000E-30 1.000E-30 1.000E-30 2.974E-19 1.851E-19 1.000E-30 1.000E-30 2.343E-20 1.495E-21
2.846E-19 2.185E-19 2.461E-20 1.000E-30 1.672E-20 9.290E-22 2.730E-19 2.224E-19 3.672E-20 1.000E-30
1.108E-20 4.222E-22 2.672E-19 2.609E-19 5.699E-20 1.000E-30 7.267E-21 2.137E-22 2.008E-19 2.633E-19
7.757E-20 1.000E-30 4.143E-21 3.102E-23 1.891E-19 2.736E-19 1.148E-19 1.000E-30 1.448E-21 2.968E-24
1.640E-19 2.529E-19 1.423E-19 1.271E-21 9.031E-22 3.175E-24 1.413E-19 2.230E-19 1.810E-19 1.461E-19
8.403E-22 2.978E-24 1.759E-19 2.172E-19 1.601E-19 1.231E-19 1.000E-30 5.945E-25 1.831E-19 2.150E-19
2.341E-19 1.277E-20 2.203E-22 3.206E-25 1.768E-19 1.594E-19 1.838E-19 4.653E-21 8.556E-23 5.771E-27
1.875E-19 1.659E-19 2.533E-19 4.813E-20 1.000E-30 1.000E-30 1.374E-19 1.416E-19 2.501E-19 2.749E-20
1.000E-30 1.000E-30 1.219E-19 9.662E-20 1.962E-19 8.918E-21 1.000E-30 1.000E-30 1.218E-19 1.026E-19
2.084E-19 1.923E-20 1.000E-30 1.000E-30 9.654E-20 6.034E-20 1.448E-19 1.000E-30 1.000E-30 1.000E-30
7.397E-20 4.068E-20 1.405E-19 1.000E-30 1.000E-30 1.000E-30 8.166E-20 3.987E-20 1.000E-30 1.000E-30
1.193E-20 1.370E-21 7.562E-20 4.655E-20 8.423E-22 1.000E-30 1.383E-20 7.388E-22 7.515E-20 4.461E-20
1.939E-21 1.000E-30 1.011E-20 2.758E-22 7.740E-20 5.563E-20 8.795E-22 1.000E-30 7.523E-21 4.274E-23
7.409E-20 6.206E-20 1.267E-21 1.000E-30 4.034E-21 7.757E-23 5.723E-20 7.283E-20 1.486E-21 1.000E-30
1.220E-21 1.034E-23 7.025E-20 9.301E-20 1.979E-21 1.000E-30 3.830E-21 4.914E-23 5.084E-20 8.642E-20
1.271E-21 1.271E-21 2.071E-21 3.705E-23 6.869E-20 1.401E-19 8.081E-21 1.000E-30 1.000E-30 7.626E-24
7.676E-20 1.723E-19 1.505E-20 1.000E-30 8.591E-22 5.931E-24 1.020E-19 1.997E-19 1.724E-20 1.000E-30
5.434E-22 3.753E-24 1.826E-19 2.560E-19 2.004E-20 1.000E-30 1.000E-30 9.143E-25 1.759E-19 3.306E-19
2.226E-20 1.000E-30 1.000E-30 7.740E-27 2.235E-19 3.631E-19 5.100E-20 1.000E-30 1.000E-30 1.000E-30
2.526E-19 4.171E-19 5.543E-20 1.000E-30 4.503E-25 1.000E-30 2.892E-19 4.824E-19 6.871E-20 1.000E-30
1.000E-30 1.000E-30 3.265E-19 6.165E-19 8.707E-20 1.000E-30 1.000E-30 1.000E-30 6.614E-20 2.069E-20
1.000E-30 1.000E-30 7.064E-21 2.873E-22 6.108E-20 2.364E-20 7.740E-23 1.000E-30 5.424E-21 2.758E-22
6.657E-20 2.378E-20 1.000E-30 1.000E-30 4.193E-21 1.103E-22 6.056E-20 2.761E-20 6.596E-23 1.000E-30
3.472E-21 6.342E-23 6.586E-20 3.008E-20 7.916E-23 1.000E-30 2.861E-21 1.000E-30 3.790E-20 2.787E-20
1.349E-22 1.000E-30 1.031E-21 7.036E-24 5.385E-20 4.348E-20 2.058E-22 1.000E-30 3.933E-21 7.130E-23
5.228E-20 4.611E-20 1.163E-22 1.000E-30 2.904E-21 5.329E-23 5.329E-20 5.937E-20 4.304E-22 1.000E-30
1.000E-30 1.576E-23 6.023E-20 8.049E-20 4.757E-22 1.000E-30 1.410E-21 1.253E-23 6.232E-20 1.112E-19
6.670E-22 1.000E-30 1.020E-21 1.187E-23 6.647E-20 1.294E-19 1.724E-21 1.000E-30 1.000E-30 3.124E-24
7.313E-20 1.363E-19 1.000E-30 1.000E-30 1.000E-30 1.493E-25 8.013E-20 1.804E-19 1.878E-21 1.000E-30
1.000E-30 6.597E-27 1.016E-19 2.114E-19 6.098E-21 1.000E-30 9.070E-25 1.000E-30 9.472E-20 2.477E-19
2.429E-21 1.000E-30 1.000E-30 1.000E-30 1.065E-19 2.954E-19 4.677E-21 1.000E-30 1.000E-30 1.000E-30
5.120E-20 1.156E-20 1.000E-30 1.000E-30 1.000E-30 7.463E-23 4.428E-20 1.274E-20 6.596E-24 1.000E-30
4.137E-21 2.299E-22 4.559E-20 1.337E-20 4.750E-24 1.000E-30 2.473E-21 7.273E-23 4.658E-20 1.158E-20
4.750E-24 1.000E-30 1.903E-21 1.000E-30 4.472E-20 1.515E-20 5.629E-24 1.000E-30 7.505E-22 1.000E-30
4.300E-20 1.598E-20 4.947E-24 1.000E-30 4.222E-22 7.036E-24 4.167E-20 1.818E-20 6.871E-24 1.000E-30
2.277E-21 4.743E-23 3.992E-20 2.153E-20 1.000E-30 1.000E-30 1.587E-21 2.552E-23 3.717E-20 2.738E-20
1.163E-23 1.000E-30 1.000E-30 8.575E-24 3.275E-20 4.137E-20 1.000E-30 1.000E-30 9.091E-22 9.194E-24
4.080E-20 4.305E-20 3.879E-23 1.000E-30 5.735E-22 6.321E-24 4.582E-20 5.610E-20 1.000E-30 1.000E-30
1.000E-30 2.387E-24 3.831E-20 6.808E-20 8.619E-23 1.000E-30 1.000E-30 1.493E-25 4.306E-20 7.979E-20
3.800E-23 1.000E-30 1.000E-30 9.382E-27 5.091E-20 1.002E-19 1.649E-22 1.000E-30 3.663E-24 1.000E-30
5.914E-20 1.166E-19 1.197E-22 1.000E-30 1.000E-30 1.000E-30 6.434E-20 1.280E-19 2.226E-22 1.000E-30
1.000E-30 1.000E-30 3.603E-22 1.351E-22 1.000E-30 1.000E-30 1.000E-30 1.000E-30 1.000E-30 1.000E-30
1.000E-30 1.000E-30 1.000E-30 1.000E-30 1.000E-30 1.000E-30 1.000E-30 1.000E-30 1.000E-30 1.000E-30
1.000E-30 1.000E-30 1.000E-30 1.000E-30 1.000E-30 1.000E-30 1.000E-30 1.000E-30 1.000E-30 1.000E-30
1.000E-30 1.000E-30 1.000E-30 1.000E-30 1.000E-30 1.000E-30 1.000E-30 1.000E-30 1.000E-30 1.000E-30
1.000E-30 1.000E-30 1.000E-30 1.000E-30 1.000E-30 1.000E-30 1.000E-30 1.000E-30 1.000E-30 1.000E-30
1.000E-30 1.000E-30 1.000E-30 1.000E-30 1.000E-30 1.000E-30 1.000E-30 1.000E-30 1.000E-30 1.000E-30
1.000E-30 1.000E-30 1.000E-30 1.000E-30 1.000E-30 8.094E-19 1.000E-30 1.000E-30 1.000E-30 1.000E-30
1.000E-30 6.155E-17 1.000E-30 1.000E-30 1.000E-30 1.000E-30 1.000E-30 2.600E-17 1.000E-30 1.000E-30
1.000E-30 1.000E-30 1.000E-30 2.937E-20 1.000E-30 1.000E-30 1.000E-30 1.000E-30 1.000E-30 1.220E-18
1.000E-30 1.000E-30 1.000E-30 1.000E-30 1.000E-30 1.000E-30 1.000E-30 1.000E-30 1.000E-30 1.000E-30
1.000E-30 1.000E-30 1.000E-30 1.000E-30 4.055E-21 6.598E-22 1.000E-30 1.000E-30 1.000E-30 1.000E-30
1.000E-30 1.000E-30 1.000E-30 1.000E-30 1.000E-30 1.000E-30 1.000E-30 1.000E-30 1.000E-30 1.000E-30
1.000E-30 1.000E-30 1.000E-30 1.000E-30 1.000E-30 1.000E-30 1.000E-30 1.000E-30 1.000E-30 1.000E-30
1.000E-30 1.000E-30 1.000E-30 1.000E-30 1.000E-30 1.000E-30 1.000E-30 1.000E-30 1.000E-30 1.000E-30
1.000E-30 1.000E-30 1.000E-30 1.000E-30 1.000E-30 1.000E-30 1.000E-30 1.000E-30 1.000E-30 1.000E-30
1.000E-30 1.000E-30 1.000E-30 1.000E-30 1.000E-30 1.319E-21 1.000E-30 1.000E-30 1.000E-30 1.000E-30
1.000E-30 9.684E-19 1.000E-30 1.000E-30 1.000E-30 1.000E-30 1.000E-30 5.172E-17 1.000E-30 1.000E-30
1.000E-30 1.000E-30 1.000E-30 2.313E-17 1.000E-30 1.000E-30 1.000E-30 1.000E-30 1.000E-30 1.617E-20
1.000E-30 1.000E-30 1.000E-30 1.000E-30 1.000E-30 2.213E-17 1.000E-30 1.000E-30 1.000E-30 1.000E-30
1.000E-30 7.551E-17 1.000E-30 1.000E-30 1.000E-30 1.000E-30 1.000E-30 1.000E-30 1.000E-30 1.000E-30
1.000E-30 1.000E-30 1.000E-30 1.000E-30 1.000E-30 1.000E-30 3.193E-21 6.385E-22 1.000E-30 1.000E-30
1.000E-30 1.000E-30 1.064E-22 5.321E-23 1.064E-22 1.000E-30 1.000E-30 1.000E-30 1.000E-30 1.000E-30
1.486E-22 1.000E-30 2.873E-22 1.000E-30 1.000E-30 1.000E-30 1.000E-30 1.000E-30 1.000E-30 1.000E-30
1.000E-30 1.000E-30 1.000E-30 1.000E-30 3.665E-23 1.000E-30 1.000E-30 1.000E-30 1.000E-30 1.000E-30
1.000E-30 1.000E-30 1.000E-30 1.000E-30 1.000E-30 1.000E-30 2.683E-23 1.000E-30 1.000E-30 1.000E-30
1.000E-30 1.300E-17 1.757E-23 1.000E-30 1.000E-30 1.000E-30 1.000E-30 1.577E-17 1.000E-30 1.000E-30
1.000E-30 1.000E-30 5.279E-22 6.532E-18 3.190E-24 1.000E-30 1.000E-30 1.000E-30 1.000E-30 1.160E-18
1.501E-24 1.000E-30 1.000E-30 1.000E-30 1.000E-30 2.924E-19 1.000E-30 1.000E-30 1.000E-30 1.000E-30
1.000E-30 4.206E-20 1.000E-30 1.000E-30 1.000E-30 1.000E-30 1.000E-30 6.448E-18 1.000E-30 1.000E-30
1.000E-30 1.000E-30 1.000E-30 3.169E-18 1.000E-30 1.000E-30 4.226E-23 1.000E-30 1.000E-30 1.000E-30
1.000E-30 1.000E-30 1.000E-30 1.000E-30 4.252E-22 1.000E-30 1.000E-30 1.000E-30 3.725E-21 9.046E-22
1.000E-30 1.000E-30 2.281E-22 1.140E-22 2.533E-22 3.800E-22 5.066E-22 1.000E-30 3.298E-22 1.649E-22
1.000E-30 2.586E-22 1.724E-22 1.000E-30 2.402E-22 1.000E-30 1.000E-30 1.000E-30 8.452E-22 1.000E-30
1.201E-22 3.002E-23 1.000E-30 1.000E-30 2.542E-22 1.000E-30 3.964E-23 1.000E-30 1.000E-30 1.000E-30
1.000E-30 1.000E-30 1.000E-30 7.390E-25 1.000E-30 1.000E-30 1.000E-30 1.000E-30 1.038E-22 1.000E-30
1.000E-30 1.000E-30 1.000E-30 4.697E-18 4.222E-23 1.000E-30 1.000E-30 1.000E-30 1.000E-30 2.939E-18
1.000E-30 1.000E-30 1.000E-30 1.000E-30 1.000E-30 1.078E-18 1.358E-23 1.000E-30 1.000E-30 1.000E-30
5.946E-22 1.279E-17 6.566E-24 1.000E-30 1.000E-30 1.000E-30 1.000E-30 1.006E-17 1.000E-30 1.000E-30
1.000E-30 1.000E-30 1.000E-30 5.623E-18 1.000E-30 1.000E-30 1.000E-30 1.000E-30 1.000E-30 1.351E-18
1.000E-30 1.000E-30 1.000E-30 1.000E-30 1.000E-30 6.728E-19 1.000E-30 1.000E-30 1.000E-30 1.000E-30
1.000E-30 1.000E-30 1.000E-30 1.000E-30 1.000E-30 1.000E-30 1.000E-30 1.000E-30 1.000E-30 1.000E-30
5.717E-21 1.209E-20 1.000E-30 1.000E-30 1.010E-21 3.029E-22 2.424E-21 6.788E-21 2.667E-21 1.000E-30
4.310E-22 1.437E-22 1.000E-30 3.483E-21 2.533E-21 1.000E-30 3.603E-22 1.000E-30 1.000E-30 1.672E-21
1.858E-21 1.000E-30 5.277E-22 1.000E-30 1.000E-30 1.126E-21 1.000E-30 1.000E-30 3.298E-22 1.000E-30
1.000E-30 3.177E-22 1.271E-21 1.000E-30 1.000E-30 1.099E-24 1.000E-30 3.562E-22 1.000E-30 1.000E-30
1.437E-22 1.092E-24 1.000E-30 1.000E-30 1.000E-30 4.565E-19 1.023E-22 1.000E-30 1.000E-30 1.000E-30
1.000E-30 2.230E-18 1.000E-30 4.574E-26 1.000E-30 1.000E-30 1.000E-30 6.029E-18 2.364E-23 1.000E-30
1.000E-30 6.599E-22 1.000E-30 9.239E-20 1.591E-23 1.000E-30 1.000E-30 1.000E-30 1.430E-21 2.545E-18
1.000E-30 1.000E-30 1.000E-30 1.000E-30 1.000E-30 1.455E-18 1.000E-30 1.000E-30 1.000E-30 1.000E-30
1.000E-30 4.312E-19 1.000E-30 1.000E-30 1.000E-30 1.000E-30 1.000E-30 2.411E-19 1.000E-30 1.000E-30
1.000E-30 1.000E-30 1.000E-30 1.000E-30 1.000E-30 1.000E-30 1.000E-30 1.000E-30 1.000E-30 1.000E-30
1.000E-30 1.000E-30 2.843E-19 1.968E-19 1.000E-30 1.000E-30 1.692E-20 9.594E-22 2.756E-19 2.183E-19
2.580E-20 1.000E-30 1.270E-20 6.813E-22 2.418E-19 2.267E-19 3.193E-20 1.000E-30 7.995E-21 2.639E-22
2.112E-19 2.392E-19 6.016E-20 1.000E-30 5.172E-21 1.069E-22 1.875E-19 2.340E-19 7.542E-20 1.000E-30
2.639E-21 1.551E-23 1.570E-19 2.167E-19 1.075E-19 1.000E-30 1.345E-21 1.484E-24 1.239E-19 2.043E-19
1.303E-19 1.000E-30 1.003E-21 4.234E-24 1.087E-19 1.750E-19 1.397E-19 9.684E-20 3.520E-22 1.985E-24
9.499E-20 1.609E-19 1.645E-19 1.627E-19 1.000E-30 3.877E-25 9.791E-20 1.543E-19 1.437E-19 1.384E-20
1.440E-22 2.078E-25 8.026E-20 1.186E-19 1.512E-19 6.979E-21 8.556E-23 5.771E-27 7.346E-20 8.296E-20
1.254E-19 5.573E-20 1.000E-30 1.000E-30 4.123E-20 5.841E-20 9.482E-20 4.260E-20 1.000E-30 1.710E-27
5.202E-20 5.277E-20 8.770E-20 1.189E-20 1.000E-30 1.000E-30 2.244E-20 2.004E-20 6.572E-20 1.122E-20
1.000E-30 1.000E-30 2.413E-20 1.551E-20 4.827E-20 1.000E-30 1.000E-30 1.000E-30 1.110E-20 9.246E-21
3.698E-20 1.000E-30 1.000E-30 1.000E-30 7.069E-20 3.487E-20 1.000E-30 1.000E-30 1.032E-20 1.051E-21
7.371E-20 3.590E-20 6.937E-22 1.000E-30 9.182E-21 7.916E-22 6.448E-20 4.170E-20 7.273E-22 1.000E-30
8.091E-21 3.678E-22 6.047E-20 4.694E-20 2.199E-21 1.000E-30 5.258E-21 1.282E-22 6.396E-20 4.971E-20
9.499E-22 1.000E-30 3.284E-21 5.172E-23 5.240E-20 5.630E-20 1.858E-21 1.000E-30 1.501E-21 1.293E-23
5.096E-20 6.258E-20 4.947E-22 1.000E-30 2.915E-21 3.347E-23 5.020E-20 7.753E-20 3.177E-21 1.000E-30
1.938E-21 2.992E-23 5.522E-20 1.020E-19 6.734E-21 1.000E-30 1.000E-30 9.744E-24 6.999E-20 1.215E-19
4.515E-21 1.000E-30 7.041E-22 2.965E-24 8.092E-20 1.596E-19 1.293E-20 1.000E-30 4.466E-22 1.126E-24
1.002E-19 1.892E-19 1.892E-20 1.000E-30 1.000E-30 7.421E-25 1.314E-19 2.282E-19 3.117E-20 1.000E-30
1.000E-30 1.000E-30 1.595E-19 2.805E-19 2.793E-20 1.000E-30 1.000E-30 1.000E-30 1.896E-19 3.062E-19
4.223E-20 1.000E-30 1.000E-30 1.000E-30 2.159E-19 3.992E-19 5.360E-20 1.000E-30 1.000E-30 1.000E-30
2.449E-19 4.849E-19 6.877E-20 1.000E-30 1.000E-30 1.000E-30 4.785E-20 1.963E-20 1.000E-30 1.000E-30
7.568E-21 5.028E-22 5.390E-20 1.745E-20 4.925E-23 1.000E-30 4.827E-21 4.367E-22 5.606E-20 2.069E-20
